match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
9603116,84539.0,Koke,2836.0,goal,49,,,,,,regular,sofascore
9603116,,,,period,45,,,,,,,sofascore
9603116,,,,injuryTime,45,,,,,,,sofascore
9603116,843678.0,Santi Comesaña,2818.0,card,42,,,,,,yellow,sofascore
9603116,14046.0,Mario Suárez,2818.0,card,30,,,,,,yellow,sofascore
9603116,851150.0,Renan Lodi,2836.0,card,20,,,,,,yellow,sofascore
9603117,,,,period,90,,,,,,,sofascore
9603117,,,,injuryTime,90,,,,,,,sofascore
9603117,866810.0,Andoni Gorosabel,2824.0,card,89,,,,,,yellow,sofascore
9603117,1134399.0,Ander Martín,2824.0,substitution,86,,,,,,regular,sofascore
9603117,328145.0,Adnan Januzaj,2824.0,card,82,,,,,,yellow,sofascore
9603117,822933.0,Gonzalo Montiel,2833.0,substitution,80,,,,,,regular,sofascore
9603117,823941.0,Alexander Isak,2824.0,substitution,75,,,,,,regular,sofascore
9603117,7635.0,Ivan Rakitić,2833.0,substitution,67,,,,,,regular,sofascore
9603117,122702.0,Erik Lamela,2833.0,substitution,67,,,,,,regular,sofascore
9603117,788141.0,Jon Guridi,2824.0,substitution,64,,,,,,regular,sofascore
9603117,11781.0,David Silva,2824.0,substitution,63,,,,,,regular,sofascore
9603117,846470.0,Youssef En-Nesyri,2833.0,substitution,59,,,,,,regular,sofascore
9603117,866810.0,Andoni Gorosabel,2824.0,substitution,46,,,,,,regular,sofascore
9603117,591750.0,Joan Jordán,2833.0,substitution,46,,,,,,regular,sofascore
9603117,,,,period,45,,,,,,,sofascore
9603117,,,,injuryTime,45,,,,,,,sofascore
9603117,347450.0,Joseba Zaldúa,2824.0,card,32,,,,,,yellow,sofascore
9603118,,,,period,90,,,,,,,sofascore
9603118,,,,injuryTime,90,,,,,,,sofascore
9603118,954056.0,Nico González,2817.0,card,88,,,,,,yellow,sofascore
9603118,255239.0,Lucas Vázquez,2829.0,card,88,,,,,,yellow,sofascore
9603118,954056.0,Nico González,2817.0,substitution,86,,,,,,regular,sofascore
9603118,4419.0,Dani Alves,2817.0,substitution,86,,,,,,regular,sofascore
9603118,973887.0,Eduardo Camavinga,2829.0,card,82,,,,,,yellow,sofascore
9603118,286165.0,Adama Traoré,2817.0,substitution,80,,,,,,regular,sofascore
9603118,35199.0,Jordi Alba,2817.0,card,74,,,,,,yellow,sofascore
9603118,1103693.0,Pablo Gavi,2817.0,substitution,71,,,,,,regular,sofascore
9603118,138833.0,Memphis Depay,2817.0,substitution,71,,,,,,regular,sofascore
9603118,361004.0,Marco Asensio,2829.0,substitution,64,,,,,,regular,sofascore
9603118,255239.0,Lucas Vázquez,2829.0,substitution,63,,,,,,regular,sofascore
9603118,15466.0,Luka Modrić,2829.0,card,63,,,,,,yellow,sofascore
9603118,51498.0,Pierre-Emerick Aubameyang,2817.0,varDecision,53,,,,,,goalNotAwarded,sofascore
9603118,51498.0,Pierre-Emerick Aubameyang,2817.0,goal,51,,,,,,regular,sofascore
9603118,855833.0,Ferran Torres,2817.0,goal,47,,,,,,regular,sofascore
9603118,175753.0,Mariano Díaz,2829.0,substitution,46,,,,,,regular,sofascore
9603118,973887.0,Eduardo Camavinga,2829.0,substitution,46,,,,,,regular,sofascore
9603118,,,,period,45,,,,,,,sofascore
9603118,925097.0,Ronald Araújo,2817.0,goal,38,,,,,,regular,sofascore
9603118,39433.0,Sergio Busquets,2817.0,card,31,,,,,,yellow,sofascore
9603118,51498.0,Pierre-Emerick Aubameyang,2817.0,goal,29,,,,,,regular,sofascore
9603118,795222.0,Frenkie de Jong,2817.0,card,26,,,,,,yellow,sofascore
9603118,26502.0,Toni Kroos,2829.0,card,22,,,,,,yellow,sofascore
9603119,,,,period,90,,,,,,,sofascore
9603119,1016019.0,Fernando Niño,2826.0,substitution,90,,,,,,regular,sofascore
9603119,,,,injuryTime,90,,,,,,,sofascore
9603119,893063.0,Loren Morón,2814.0,substitution,86,,,,,,regular,sofascore
9603119,1162309.0,Javi Llabrés,2826.0,substitution,82,,,,,,regular,sofascore
9603119,41218.0,Aleix Vidal,2814.0,card,81,,,,,,yellow,sofascore
9603119,826004.0,Manu Morlanes,2814.0,card,81,,,,,,yellow,sofascore
9603119,989878.0,Nicolás Melamed,2814.0,substitution,71,,,,,,regular,sofascore
9603119,807116.0,Antonio Raíllo,2826.0,card,62,,,,,,yellow,sofascore
9603119,880218.0,Takefusa Kubo,2826.0,substitution,59,,,,,,regular,sofascore
9603119,83864.0,Salva Sevilla,2826.0,substitution,59,,,,,,regular,sofascore
9603119,826004.0,Manu Morlanes,2814.0,substitution,55,,,,,,regular,sofascore
9603119,41218.0,Aleix Vidal,2814.0,substitution,54,,,,,,regular,sofascore
9603119,146852.0,Abdón Prats,2826.0,substitution,46,,,,,,regular,sofascore
9603119,32185.0,Oier Olazábal,2814.0,substitution,46,,,,,,injury,sofascore
9603119,,,,period,45,,,,,,,sofascore
9603119,,,,injuryTime,45,,,,,,,sofascore
9603119,138387.0,Raúl de Tomás,2814.0,goal,42,,,,,,regular,sofascore
9603119,310874.0,Vedat Muriqi,2826.0,card,37,,,,,,yellow,sofascore
9603119,862480.0,Keidi Bare,2814.0,card,23,,,,,,yellow,sofascore
9603119,44577.0,Jaume Costa,2826.0,card,10,,,,,,yellow,sofascore
9603119,44577.0,Jaume Costa,2826.0,varDecision,8,,,,,,penaltyNotAwarded,sofascore
9603121,,,,period,90,,,,,,,sofascore
9603121,954056.0,Nico González,2817.0,substitution,90,,,,,,regular,sofascore
9603121,,,,injuryTime,90,,,,,,,sofascore
9603121,155702.0,Lucas Ocampos,2833.0,card,88,,,,,,yellow,sofascore
9603121,822933.0,Gonzalo Montiel,2833.0,card,85,,,,,,yellow,sofascore
9603121,770.0,Gerard Piqué,2817.0,card,85,,,,,,yellow,sofascore
9603121,123906.0,Jesús Corona,2833.0,card,85,,,,,,yellow,sofascore
9603121,138546.0,Ludwig Augustinsson,2833.0,substitution,82,,,,,,regular,sofascore
9603121,825754.0,Rafa Mir,2833.0,substitution,82,,,,,,injury,sofascore
9603121,818244.0,Ousmane Dembélé,2817.0,card,82,,,,,,yellow,sofascore
9603121,138833.0,Memphis Depay,2817.0,substitution,81,,,,,,regular,sofascore
9603121,822933.0,Gonzalo Montiel,2833.0,substitution,78,,,,,,regular,sofascore
9603121,846470.0,Youssef En-Nesyri,2833.0,substitution,78,,,,,,regular,sofascore
9603121,1103693.0,Pablo Gavi,2817.0,substitution,74,,,,,,regular,sofascore
9603121,992587.0,Pedri,2817.0,goal,72,,,,,,regular,sofascore
9603121,123906.0,Jesús Corona,2833.0,substitution,67,,,,,,regular,sofascore
9603121,39433.0,Sergio Busquets,2817.0,card,61,,,,,,yellow,sofascore
9603121,,,,period,45,,,,,,,sofascore
9603121,,,,injuryTime,45,,,,,,,sofascore
9603121,,,2817.0,card,-5,,,,,,yellow,sofascore
9603122,,,,period,90,,,,,,,sofascore
9603122,344847.0,Johan Mojica,2846.0,card,90,,,,,,red,sofascore
9603122,,,,injuryTime,90,,,,,,,sofascore
9603122,138891.0,Hélder Costa,2828.0,substitution,86,,,,,,regular,sofascore
9603122,909119.0,Hugo Duro,2828.0,substitution,86,,,,,,regular,sofascore
9603122,174519.0,Guido Carrillo,2846.0,substitution,77,,,,,,regular,sofascore
9603122,167855.0,Denis Cheryshev,2828.0,substitution,72,,,,,,regular,sofascore
9603122,839909.0,Uroš Račić,2828.0,substitution,72,,,,,,regular,sofascore
9603122,857178.0,Kike Pérez,2846.0,substitution,67,,,,,,regular,sofascore
9603122,591740.0,Raúl Guti,2846.0,substitution,67,,,,,,regular,sofascore
9603122,105971.0,Enzo Roco,2846.0,varDecision,67,,,,,,goalAwarded,sofascore
9603122,910026.0,Bryan Gil,2828.0,card,65,,,,,,yellow,sofascore
9603122,605374.0,Tete Morente,2846.0,substitution,58,,,,,,regular,sofascore
9603122,280979.0,Gonçalo Guedes,2828.0,goal,50,,,,,,regular,sofascore
9603122,962890.0,Ilaix Moriba,2828.0,substitution,48,,,,,,injury,sofascore
9603122,808955.0,Josan,2846.0,substitution,46,,,,,,regular,sofascore
9603122,,,,period,45,,,,,,,sofascore
9603122,,,,injuryTime,45,,,,,,,sofascore
9603122,797306.0,Mouctar Diakhaby,2828.0,card,40,,,,,,yellow,sofascore
9603122,151138.0,Dimitri Foulquier,2828.0,card,27,,,,,,yellow,sofascore
9603122,855830.0,Hugo Guillamón,2828.0,varDecision,9,,,,,,goalAwarded,sofascore
9603122,9645.0,Antonio Barragán,2846.0,card,8,,,,,,yellow,sofascore
9603122,116607.0,Fidel,2846.0,card,-5,,,,,,yellow,sofascore
9603122,150910.0,Gonzalo Verdú,2846.0,card,-5,,,,,,yellow,sofascore
9603123,,,,period,90,,,,,,,sofascore
9603123,855845.0,Florentino Luís,2859.0,substitution,90,,,,,,regular,sofascore
9603123,,,,injuryTime,90,,,,,,,sofascore
9603123,788216.0,Pablo Maffeo,2826.0,card,89,,,,,,yellow,sofascore
9603123,949722.0,Antonio Sánchez,2826.0,substitution,86,,,,,,regular,sofascore
9603123,880218.0,Takefusa Kubo,2826.0,substitution,86,,,,,,regular,sofascore
9603123,917087.0,Kang-in Lee,2826.0,substitution,86,,,,,,regular,sofascore
9603123,604954.0,Borja Mayoral,2859.0,card,82,,,,,,yellow,sofascore
9603123,604954.0,Borja Mayoral,2859.0,goal,82,,,,,,regular,sofascore
9603123,794948.0,Óscar Rodríguez,2859.0,substitution,71,,,,,,regular,sofascore
9603123,914765.0,Gonzalo Villar,2859.0,substitution,71,,,,,,regular,sofascore
9603123,336655.0,Enes Ünal,2859.0,inGamePenalty,65,,,,,,missed,sofascore
9603123,914775.0,Franco Russo,2826.0,card,63,,,,,,yellowRed,sofascore
9603123,336655.0,Enes Ünal,2859.0,varDecision,63,,,,,,penaltyNotAwarded,sofascore
9603123,52093.0,Ángel Rodríguez,2826.0,substitution,57,,,,,,regular,sofascore
9603123,949707.0,Juan Iglesias,2859.0,substitution,46,,,,,,regular,sofascore
9603123,604954.0,Borja Mayoral,2859.0,substitution,46,,,,,,regular,sofascore
9603123,,,,period,45,,,,,,,sofascore
9603123,385888.0,Mauro Arambarri,2859.0,card,45,,,,,,yellow,sofascore
9603123,,,,injuryTime,45,,,,,,,sofascore
9603123,83864.0,Salva Sevilla,2826.0,card,41,,,,,,yellow,sofascore
9603123,914775.0,Franco Russo,2826.0,card,40,,,,,,yellow,sofascore
9603123,590404.0,Giovanni González,2826.0,card,40,,,,,,yellow,sofascore
9603123,188407.0,Sandro Ramírez,2859.0,card,40,,,,,,yellow,sofascore
9603123,336655.0,Enes Ünal,2859.0,card,40,,,,,,yellow,sofascore
9603123,349526.0,Dani Rodríguez,2826.0,card,29,,,,,,yellow,sofascore
9603123,36982.0,Damián Suárez,2859.0,card,19,,,,,,yellow,sofascore
9603124,,,,period,90,,,,,,,sofascore
9603124,111803.0,Youssouf Sabaly,2816.0,substitution,90,,,,,,regular,sofascore
9603124,997280.0,Raúl García de Haro,2816.0,substitution,90,,,,,,regular,sofascore
9603124,789381.0,Chimy Ávila,2820.0,card,90,,,,,,yellow,sofascore
9603124,,,,injuryTime,90,,,,,,,sofascore
9603124,294593.0,Álex Moreno,2816.0,goal,88,,,,,,regular,sofascore
9603124,591136.0,David García,2820.0,card,87,,,,,,yellow,sofascore
9603124,137978.0,William Carvalho,2816.0,goal,82,,,,,,regular,sofascore
9603124,46125.0,José Ángel,2820.0,card,81,,,,,,yellow,sofascore
9603124,14942.0,Andrés Guardado,2816.0,substitution,81,,,,,,regular,sofascore
9603124,211122.0,Roberto Torres,2820.0,substitution,80,,,,,,regular,sofascore
9603124,1031421.0,Rodri Sánchez,2816.0,substitution,77,,,,,,injury,sofascore
9603124,84972.0,Kike García,2820.0,substitution,69,,,,,,regular,sofascore
9603124,913732.0,Javi Martínez,2820.0,substitution,69,,,,,,regular,sofascore
9603124,37318.0,Ante Budimir,2820.0,goal,65,,,,,,regular,sofascore
9603124,46125.0,José Ángel,2820.0,substitution,46,,,,,,regular,sofascore
9603124,41013.0,Aridane Hernández,2820.0,substitution,46,,,,,,regular,sofascore
9603124,,,,period,45,,,,,,,sofascore
9603124,96369.0,Juanmi,2816.0,goal,45,,,,,,regular,sofascore
9603124,,,,injuryTime,45,,,,,,,sofascore
9603124,137978.0,William Carvalho,2816.0,card,38,,,,,,yellow,sofascore
9603124,96369.0,Juanmi,2816.0,goal,34,,,,,,regular,sofascore
9603125,,,,period,90,,,,,,,sofascore
9603125,892521.0,Unai Núñez,2825.0,card,90,,,,,,yellow,sofascore
9603125,808955.0,Josan,2846.0,goal,90,,,,,,regular,sofascore
9603125,,,,injuryTime,90,,,,,,,sofascore
9603125,1009661.0,Oier Zarraga,2825.0,substitution,88,,,,,,regular,sofascore
9603125,355072.0,Asier Villalibre,2825.0,goal,86,,,,,,regular,sofascore
9603125,1085400.0,Nico Williams,2825.0,substitution,75,,,,,,regular,sofascore
9603125,355072.0,Asier Villalibre,2825.0,substitution,75,,,,,,regular,sofascore
9603125,33959.0,Pablo Piatti,2846.0,substitution,74,,,,,,regular,sofascore
9603125,808955.0,Josan,2846.0,card,67,,,,,,yellow,sofascore
9603125,4581.0,Raúl García,2825.0,substitution,65,,,,,,regular,sofascore
9603125,914048.0,Álex Petxarroman,2825.0,substitution,65,,,,,,regular,sofascore
9603125,174519.0,Guido Carrillo,2846.0,card,61,,,,,,yellow,sofascore
9603125,174519.0,Guido Carrillo,2846.0,substitution,59,,,,,,regular,sofascore
9603125,808955.0,Josan,2846.0,substitution,58,,,,,,regular,sofascore
9603125,591740.0,Raúl Guti,2846.0,substitution,58,,,,,,regular,sofascore
9603125,122634.0,Iván Marcone,2846.0,card,56,,,,,,yellow,sofascore
9603125,359742.0,Mikel Vesga,2825.0,card,50,,,,,,yellow,sofascore
9603125,141832.0,Pedro Bigas,2846.0,card,47,,,,,,yellow,sofascore
9603125,,,,period,45,,,,,,,sofascore
9603125,,,,injuryTime,45,,,,,,,sofascore
9603125,84531.0,Yuri Berchiche,2825.0,varDecision,33,,,,,,goalNotAwarded,sofascore
9603125,592012.0,Álex Berenguer,2825.0,goal,32,,,,,,regular,sofascore
9603125,356444.0,Ezequiel Ponce,2846.0,substitution,18,,,,,,injury,sofascore
9603126,,,,period,90,,,,,,,sofascore
9603126,900671.0,Mario Hernández,2818.0,card,90,,,,,,yellow,sofascore
9603126,811629.0,Luis Milla,33779.0,goal,90,,,,,,penalty,sofascore
9603126,900792.0,Alejandro Catena,2818.0,card,90,,,,,,yellow,sofascore
9603126,316406.0,Antonio Puertas,33779.0,varDecision,90,,,,,,penaltyNotAwarded,sofascore
9603126,,,,injuryTime,90,,,,,,,sofascore
9603126,944049.0,Alberto Soro,33779.0,substitution,88,,,,,,regular,sofascore
9603126,975814.0,Matías Arezo,33779.0,card,88,,,,,,yellow,sofascore
9603126,101156.0,Nikola Maraš,2818.0,substitution,86,,,,,,regular,sofascore
9603126,900671.0,Mario Hernández,2818.0,substitution,86,,,,,,injury,sofascore
9603126,975814.0,Matías Arezo,33779.0,substitution,78,,,,,,regular,sofascore
9603126,913679.0,Pathé Ismaël Ciss,2818.0,substitution,73,,,,,,injury,sofascore
9603126,793761.0,Mamadou Sylla,2818.0,substitution,73,,,,,,regular,sofascore
9603126,83618.0,Jorge Molina,33779.0,goal,67,,,,,,regular,sofascore
9603126,588566.0,Unai López,2818.0,substitution,61,,,,,,regular,sofascore
9603126,895533.0,Myrto Uzuni,33779.0,substitution,60,,,,,,regular,sofascore
9603126,141945.0,Sergi Guardiola,2818.0,card,57,,,,,,yellow,sofascore
9603126,843678.0,Santi Comesaña,2818.0,card,51,,,,,,yellowRed,sofascore
9603126,843678.0,Santi Comesaña,2818.0,card,49,,,,,,yellow,sofascore
9603126,252863.0,Darwin Machís,33779.0,substitution,46,,,,,,regular,sofascore
9603126,848082.0,Yan Eteki,33779.0,substitution,46,,,,,,regular,sofascore
9603126,,,,period,45,,,,,,,sofascore
9603126,859767.0,Alex Collado,33779.0,card,45,,,,,,yellow,sofascore
9603126,,,,injuryTime,45,,,,,,,sofascore
9603126,811629.0,Luis Milla,33779.0,card,23,,,,,,yellow,sofascore
9603126,141945.0,Sergi Guardiola,2818.0,goal,17,,,,,,regular,sofascore
9603126,844179.0,Njegoš Petrović,33779.0,card,8,,,,,,yellow,sofascore
9603126,900792.0,Alejandro Catena,2818.0,goal,6,,,,,,regular,sofascore
9603126,932764.0,Randy Nteka,2818.0,card,-5,,,,,,yellow,sofascore
9603126,,,2818.0,card,-5,,,,,,yellowRed,sofascore
9603126,,,2818.0,card,-5,,,,,,yellow,sofascore
9603127,,,,period,90,,,,,,,sofascore
9603127,1085381.0,Nicolas Jackson,2819.0,card,90,,,,,,yellow,sofascore
9603127,787751.0,Robin Le Normand,2824.0,card,90,,,,,,yellow,sofascore
9603127,798835.0,Giovani Lo Celso,2819.0,card,90,,,,,,yellow,sofascore
9603127,,,,injuryTime,90,,,,,,,sofascore
9603127,218616.0,Portu,2824.0,substitution,88,,,,,,regular,sofascore
9603127,823941.0,Alexander Isak,2824.0,card,82,,,,,,yellow,sofascore
9603127,328145.0,Adnan Januzaj,2824.0,substitution,81,,,,,,regular,sofascore
9603127,153966.0,Manu Trigueros,2819.0,substitution,81,,,,,,regular,sofascore
9603127,48751.0,Mario Gaspar,2819.0,substitution,81,,,,,,regular,sofascore
9603127,3041.0,Raúl Albiol,2819.0,card,77,,,,,,yellow,sofascore
9603127,96366.0,Paco Alcácer,2819.0,substitution,75,,,,,,regular,sofascore
9603127,797290.0,Alfonso Pedraza,2819.0,substitution,75,,,,,,regular,sofascore
9603127,966837.0,Martín Zubimendi,2824.0,goal,73,,,,,,regular,sofascore
9603127,873189.0,Juan Foyth,2819.0,card,68,,,,,,yellow,sofascore
9603127,96367.0,Rafinha Alcântara,2824.0,substitution,65,,,,,,regular,sofascore
9603127,1085381.0,Nicolas Jackson,2819.0,substitution,65,,,,,,regular,sofascore
9603127,16701.0,Étienne Capoue,2819.0,varDecision,64,,,,,,penaltyAwarded,sofascore
9603127,823941.0,Alexander Isak,2824.0,goal,56,,,,,,regular,sofascore
9603127,866810.0,Andoni Gorosabel,2824.0,substitution,46,,,,,,regular,sofascore
9603127,,,,period,45,,,,,,,sofascore
9603127,,,,injuryTime,45,,,,,,,sofascore
9603127,40672.0,Francis Coquelin,2819.0,goal,43,,,,,,regular,sofascore
9603127,347450.0,Joseba Zaldúa,2824.0,card,2,,,,,,yellow,sofascore
9603128,,,,period,90,,,,,,,sofascore
9603128,94539.0,Darko Brašanac,2820.0,card,90,,,,,,yellow,sofascore
9603128,,,,injuryTime,90,,,,,,,sofascore
9603128,330675.0,Unai García,2820.0,card,89,,,,,,yellow,sofascore
9603128,66471.0,Martin Braithwaite,2817.0,substitution,79,,,,,,regular,sofascore
9603128,859773.0,Óscar Mingueza,2817.0,substitution,79,,,,,,regular,sofascore
9603128,901842.0,Riqui Puig,2817.0,goal,75,,,,,,regular,sofascore
9603128,94539.0,Darko Brašanac,2820.0,substitution,73,,,,,,regular,sofascore
9603128,138833.0,Memphis Depay,2817.0,substitution,73,,,,,,regular,sofascore
9603128,901842.0,Riqui Puig,2817.0,substitution,73,,,,,,regular,sofascore
9603128,37318.0,Ante Budimir,2820.0,substitution,67,,,,,,regular,sofascore
9603128,580550.0,Clément Lenglet,2817.0,substitution,62,,,,,,regular,sofascore
9603128,330675.0,Unai García,2820.0,substitution,46,,,,,,regular,sofascore
9603128,41013.0,Aridane Hernández,2820.0,substitution,46,,,,,,regular,sofascore
9603128,211122.0,Roberto Torres,2820.0,substitution,46,,,,,,regular,sofascore
9603128,,,,period,45,,,,,,,sofascore
9603128,51498.0,Pierre-Emerick Aubameyang,2817.0,goal,27,,,,,,regular,sofascore
9603128,855833.0,Ferran Torres,2817.0,goal,21,,,,,,regular,sofascore
9603128,591136.0,David García,2820.0,card,15,,,,,,yellow,sofascore
9603128,855833.0,Ferran Torres,2817.0,goal,14,,,,,,penalty,sofascore
9603128,844752.0,Nacho Vidal,2820.0,card,13,,,,,,yellow,sofascore
9603129,,,,period,90,,,,,,,sofascore
9603129,76265.0,Stefan Savić,2836.0,card,90,,,,,,yellow,sofascore
9603129,52125.0,Alberto Perea,4488.0,substitution,90,,,,,,regular,sofascore
9603129,,,,injuryTime,90,,,,,,,sofascore
9603129,1019320.0,Javi Serrano,2836.0,card,88,,,,,,red,sofascore
9603129,800403.0,Iza Carcelén,4488.0,substitution,87,,,,,,regular,sofascore
9603129,1019320.0,Javi Serrano,2836.0,substitution,83,,,,,,regular,sofascore
9603129,242211.0,Felipe,2836.0,substitution,83,,,,,,injury,sofascore
9603129,148588.0,Álex Fernández,4488.0,substitution,73,,,,,,regular,sofascore
9603129,107128.0,Lucas Pérez,4488.0,substitution,73,,,,,,regular,sofascore
9603129,249399.0,Rodrigo De Paul,2836.0,goal,68,,,,,,regular,sofascore
9603129,316152.0,Ángel Correa,2836.0,substitution,60,,,,,,regular,sofascore
9603129,16943.0,Luis Suárez,2836.0,substitution,60,,,,,,regular,sofascore
9603129,851150.0,Renan Lodi,2836.0,substitution,46,,,,,,regular,sofascore
9603129,,,,period,45,,,,,,,sofascore
9603129,27838.0,Álvaro Negredo,4488.0,goal,45,,,,,,regular,sofascore
9603129,,,,injuryTime,45,,,,,,,sofascore
9603129,831424.0,Reinildo Mandava,2836.0,card,41,,,,,,yellow,sofascore
9603129,831424.0,Reinildo Mandava,2836.0,varDecision,41,,,,,,redCardGiven,sofascore
9603129,182001.0,Yannick Carrasco,2836.0,card,35,,,,,,yellow,sofascore
9603129,329563.0,Rubén Sobrino,4488.0,card,33,,,,,,yellow,sofascore
9603129,249399.0,Rodrigo De Paul,2836.0,card,30,,,,,,yellow,sofascore
9603129,851671.0,João Félix,2836.0,goal,3,,,,,,regular,sofascore
9603129,,,2836.0,card,-5,,,,,,yellow,sofascore
9603130,,,,period,90,,,,,,,sofascore
9603130,825133.0,Javi Galán,2821.0,card,90,,,,,,yellow,sofascore
9603130,,,,injuryTime,90,,,,,,,sofascore
9603130,850404.0,Orbelín Pineda,2821.0,substitution,88,,,,,,regular,sofascore
9603130,352376.0,Renato Tapia,2821.0,substitution,88,,,,,,regular,sofascore
9603130,805465.0,Pervis Estupiñán,2819.0,substitution,87,,,,,,regular,sofascore
9603130,149370.0,Moi Gómez,2819.0,substitution,80,,,,,,regular,sofascore
9603130,960080.0,Boulaye Dia,2819.0,substitution,80,,,,,,regular,sofascore
9603130,40672.0,Francis Coquelin,2819.0,substitution,73,,,,,,regular,sofascore
9603130,39182.0,Dani Parejo,2819.0,goal,64,,,,,,regular,sofascore
9603130,306498.0,Santi Mina,2821.0,substitution,64,,,,,,regular,sofascore
9603130,291279.0,Augusto Solari,2821.0,substitution,64,,,,,,regular,sofascore
9603130,122810.0,Aïssa Mandi,2819.0,substitution,46,,,,,,regular,sofascore
9603130,,,,period,45,,,,,,,sofascore
9603130,,,,injuryTime,45,,,,,,,sofascore
9603130,32690.0,Vicente Iborra,2819.0,card,34,,,,,,yellow,sofascore
9603130,557008.0,Franco Cervi,2821.0,card,-5,,,,,,yellow,sofascore
9603131,,,,period,90,,,,,,,sofascore
9603131,,,,injuryTime,90,,,,,,,sofascore
9603131,22141.0,Oier,2820.0,substitution,89,,,,,,regular,sofascore
9603131,40672.0,Francis Coquelin,2819.0,substitution,84,,,,,,regular,sofascore
9603131,41013.0,Aridane Hernández,2820.0,substitution,81,,,,,,regular,sofascore
9603131,822470.0,Samuel Chukwueze,2819.0,substitution,77,,,,,,regular,sofascore
9603131,960080.0,Boulaye Dia,2819.0,substitution,77,,,,,,regular,sofascore
9603131,153966.0,Manu Trigueros,2819.0,substitution,77,,,,,,regular,sofascore
9603131,789381.0,Chimy Ávila,2820.0,card,74,,,,,,yellow,sofascore
9603131,37318.0,Ante Budimir,2820.0,substitution,70,,,,,,regular,sofascore
9603131,94539.0,Darko Brašanac,2820.0,substitution,70,,,,,,regular,sofascore
9603131,789381.0,Chimy Ávila,2820.0,goal,63,,,,,,regular,sofascore
9603131,149370.0,Moi Gómez,2819.0,substitution,58,,,,,,injury,sofascore
9603131,,,,period,45,,,,,,,sofascore
9603131,,,,injuryTime,45,,,,,,,sofascore
9603132,,,,period,90,,,,,,,sofascore
9603132,,,,injuryTime,90,,,,,,,sofascore
9603132,255241.0,Quini,33779.0,card,87,,,,,,yellow,sofascore
9603132,138891.0,Hélder Costa,2828.0,substitution,86,,,,,,regular,sofascore
9603132,1144630.0,Cristhian Mosquera,2828.0,substitution,86,,,,,,regular,sofascore
9603132,114155.0,Rubén Rochina,33779.0,card,79,,,,,,yellow,sofascore
9603132,975814.0,Matías Arezo,33779.0,substitution,76,,,,,,regular,sofascore
9603132,114155.0,Rubén Rochina,33779.0,substitution,76,,,,,,regular,sofascore
9603132,255241.0,Quini,33779.0,substitution,76,,,,,,regular,sofascore
9603132,909119.0,Hugo Duro,2828.0,substitution,73,,,,,,injury,sofascore
9603132,910026.0,Bryan Gil,2828.0,substitution,73,,,,,,regular,sofascore
9603132,880157.0,Marcos André,2828.0,card,69,,,,,,yellow,sofascore
9603132,83618.0,Jorge Molina,33779.0,substitution,66,,,,,,regular,sofascore
9603132,252863.0,Darwin Machís,33779.0,substitution,63,,,,,,regular,sofascore
9603132,141655.0,Víctor Díaz,33779.0,card,63,,,,,,yellow,sofascore
9603132,832427.0,Carlos Soler,2828.0,goal,62,,,,,,penalty,sofascore
9603132,805245.0,Maximiliano Gómez,2828.0,varDecision,60,,,,,,penaltyNotAwarded,sofascore
9603132,855830.0,Hugo Guillamón,33779.0,goal,56,,,,,,ownGoal,sofascore
9603132,805245.0,Maximiliano Gómez,2828.0,goal,51,,,,,,regular,sofascore
9603132,280979.0,Gonçalo Guedes,2828.0,goal,48,,,,,,regular,sofascore
9603132,,,,period,45,,,,,,,sofascore
9603132,,,,injuryTime,45,,,,,,,sofascore
9603132,983815.0,Yunus Musah,2828.0,card,34,,,,,,yellow,sofascore
9603132,814023.0,Eray Cömert,2828.0,card,27,,,,,,yellow,sofascore
9603132,996929.0,Jesús Vázquez,2828.0,substitution,5,,,,,,injury,sofascore
9603132,,,33779.0,card,-5,,,,,,yellow,sofascore
9603133,,,,period,90,,,,,,,sofascore
9603133,138833.0,Memphis Depay,2817.0,card,90,,,,,,yellow,sofascore
9603133,,,,injuryTime,90,,,,,,,sofascore
9603133,857178.0,Kike Pérez,2846.0,substitution,85,,,,,,regular,sofascore
9603133,906021.0,Sergiño Dest,2817.0,substitution,85,,,,,,regular,sofascore
9603133,138833.0,Memphis Depay,2817.0,goal,84,,,,,,penalty,sofascore
9603133,770.0,Gerard Piqué,2817.0,card,82,,,,,,yellow,sofascore
9603133,138833.0,Memphis Depay,2817.0,varDecision,82,,,,,,penaltyNotAwarded,sofascore
9603133,122634.0,Iván Marcone,2846.0,substitution,79,,,,,,regular,sofascore
9603133,808955.0,Josan,2846.0,substitution,78,,,,,,regular,sofascore
9603133,286165.0,Adama Traoré,2817.0,substitution,75,,,,,,regular,sofascore
9603133,138833.0,Memphis Depay,2817.0,substitution,75,,,,,,regular,sofascore
9603133,954056.0,Nico González,2817.0,card,73,,,,,,yellow,sofascore
9603133,4419.0,Dani Alves,2817.0,card,71,,,,,,yellow,sofascore
9603133,954056.0,Nico González,2817.0,substitution,68,,,,,,regular,sofascore
9603133,356444.0,Ezequiel Ponce,2846.0,card,67,,,,,,yellow,sofascore
9603133,356444.0,Ezequiel Ponce,2846.0,substitution,65,,,,,,regular,sofascore
9603133,174519.0,Guido Carrillo,2846.0,substitution,65,,,,,,regular,sofascore
